Time,T,R,V
0.12,-0.01556822232179465,-0.04632488543347733,0.06344519637898291
0.1225,-0.01120921926051948,-0.03844693060605429,0.06467209966464012
0.125,-0.006589196323423625,-0.029769972392476602,0.061299114381723384
0.1275,-0.002149717375954351,-0.020715212238925532,0.053797870484777376
0.13,0.0016867959033086174,-0.011691482719146374,0.04291231809581425
0.1325,0.004558710543177285,-0.0030697505433971827,0.029597358151235847
0.135,0.006200189272561412,0.00483636007049171,0.014942541190523012
0.1375,0.006466173658798202,0.011783021335385927,8.702621825873879e-05
0.14,0.0053449866671460775,0.017601378301054793,-0.013867371116540737
0.1425,0.002957450127829109,0.02219591532779175,-0.025938131132634854
0.145,-0.0004572350082869305,0.025537107401593265,-0.03533255449564835
0.1475,-0.004567278826336398,0.02764992434933344,-0.041501430086011065
0.15,-0.008983040622376585,0.028600033950891238,-0.04417185403189798
0.1525,-0.013297113806009415,0.028479612086874044,-0.04335695810841418
0.155,-0.01712563992440582,0.02739451667495101,-0.03934222432331994
0.1575,-0.020146630523928667,0.025454241665435307,-0.0326499892213384
0.16,-0.02213139392584151,0.022765581596371248,-0.023985516185207674
0.1625,-0.022965872262906546,0.019430364615269483,-0.014169490144862495
0.165,-0.022659721826065387,0.015547019381884719,-0.004062845713344904
0.1675,-0.0213422149877411,0.011215197198808315,0.005509608205787915
0.17,-0.019245381320963487,0.006542237599174993,0.013830298988751513
0.1725,-0.01667610624861756,0.00164999354284502,0.02034880493449896
0.175,-0.013980038463514326,-0.0033195463879547907,0.024725672760731118
0.1775,-0.01150100954024192,-0.008201275956043157,0.02685666806361152
0.18,-0.009540155035385807,-0.012807748790947628,0.02687569712359759
0.1825,-0.008318996139498163,-0.01693435844351601,0.02513647662237772
0.185,-0.007950385533721918,-0.020368981118791266,0.022174839039614373
0.1875,-0.008420473189362268,-0.02290551748095864,0.018655192415472338
0.19,-0.009583778780010186,-0.024360177290873253,0.015305967134180237
0.1925,-0.011172170347883587,-0.024588860112240422,0.012849770946496607
0.195,-0.012817168959593589,-0.023503659200124434,0.011934365404423247
0.1975,-0.014083661157421882,-0.02108640061187181,0.013070444078366715
0.2,-0.01451193658682968,-0.017397251040110705,0.01658155229984824
0.2025,-0.013664092634005351,-0.012576786694102723,0.022570399877309945
0.205,-0.011170349164477848,-0.006840486883872931,0.030904380064058087
0.2075,-0.006770746319175134,-0.0004653507934113114,0.0412214466652595
0.21,-0.00034806727771231574,0.00623083476671389,0.052955760858160214
0.2125,0.008051396114941937,0.012916207824286607,0.06538084940129486
0.215,0.018211505634594036,0.019275390965014547,0.07766655786117978
0.2175,0.029755295557045397,0.025041163563623806,0.08894495772197716
0.22,0.042168831449813704,0.030024146001734385,0.0983796659584934
0.2225,0.05483798178618106,0.03413731923861192,0.10523281331800176
0.225,0.06709493547536242,0.037412444019984316,0.10892416481124627
0.2275,0.07827034915179831,0.040005998975990976,0.10907762215800698
0.23,0.0877464420564004,0.04219309136435042,0.10555145360892162
0.2325,0.09500622991214082,0.044348844091536166,0.0984499997995317
0.235,0.09967441678286622,0.04691793891202821,0.08811617026841063
0.2375,0.10154621649066072,0.05037419204125354,0.07510563747469164
0.24,0.10060148291202095,0.05517314062229259,0.06014511746207075
0.2425,0.09700288727322404,0.061701515112828224,0.04407837487475585
0.245,0.09107836193701425,0.070228065820532,0.027804503814157278
0.2475,0.08328949350274889,0.08086042715333681,0.012213545232698589
0.25,0.07418885404228687,0.09351249798146678,-0.001875426915834905
0.2525,0.06437028335922326,0.10788618530647824,-0.013768979011854608
0.255,0.05441677935481159,0.12347033504869075,-0.022942728140393737
0.2575,0.044850856094544825,0.1395583300352491,-0.02907052928893098
0.26,0.03609197030554531,0.15528427604198597,-0.03203775316751689
0.2625,0.028424921206333886,0.16967605162350594,-0.03193833735821189
0.265,0.021982062031313903,0.18172190999357485,-0.0290566355957562
0.2675,0.016740826185147148,0.1904459363172066,-0.0238362896446748
0.27,0.012536594338390068,0.19498661464192094,-0.016839306154284653
0.2725,0.00908945231453542,0.19467215426702875,-0.008699162497466053
0.275,0.006042054816711685,0.1890861395493588,-7.204717516015271e-05
0.2775,0.0030047449663971122,0.1781175309189202,0.008409748004772153
0.28,-0.00039661338304744563,0.1619900418575069,0.016178701245161558
0.2825,-0.004474887773956336,0.14126738285597104,0.02276434304419624
0.285,-0.009442601534469406,0.11683269147159793,0.027815029852155806
0.2875,-0.015383464992402182,0.08984251463943256,0.031108347649790227
0.29,-0.02223741326997697,0.06165780840759206,0.0325503546847989
0.2925,-0.02980073308140983,0.033756394214808014,0.03216485783192609
0.295,-0.037741387346691135,0.00763298775217667,0.03007472878893858
0.2975,-0.04562815798140141,-0.015305855341307933,0.026477836466192818
0.3,-0.05297086699097187,-0.03384387085831148,0.021620458096816682
0.3025,-0.05926783498460765,-0.04704626538613005,0.015771020391370433
0.305,-0.06405600079451707,-0.05433255026740598,0.00919672944271616
0.3075,-0.06695882756419667,-0.0555248954388091,0.002145116911115358
0.31,-0.06772728925500297,-0.05086766048959211,-0.005168174952979417
0.3125,-0.06626985220104975,-0.04101594888252827,-0.012564845999171079
0.315,-0.0626683810728546,-0.026993443049031608,-0.01990291210254565
0.3175,-0.05717821162995299,-0.010122217282433005,-0.027070214549627315
0.32,-0.0502121196049096,0.008070509713325276,-0.033974059899853616
0.3225,-0.04230943489678898,0.0259618206664403,-0.04052896018771279
0.325,-0.03409295863214422,0.041950509682918656,-0.04664457907325848
0.3275,-0.026217503759087955,0.05457349838928107,-0.052215878731381025
0.33,-0.019314687132302815,0.06261229354747726,-0.057117123386789356
0.3325,-0.01393897578468978,0.06518124011556145,-0.061200870511788276
0.335,-0.01051989662279671,0.061790715849921435,-0.06430243071056563
0.3375,-0.009324765939936792,0.05238036997155004,-0.0662495754015021
0.34,-0.01043533528788184,0.037319871733283896,-0.0668765953197453
0.3425,-0.013740474269160351,0.017377212196211446,-0.06604123679482399
0.345,-0.018945539377169508,-0.006342817770082566,-0.06364262970712307
0.3475,-0.02559755002303731,-0.03248498151213852,-0.05963811633548606
0.35,-0.033123852210398465,-0.059547829482033215,-0.05405691706322217
0.3525,-0.04088073206257527,-0.08599746647302882,-0.047008825649177376
0.355,-0.048207559085640395,-0.11038180248850543,-0.03868658770781385
0.3575,-0.05448157384202818,-0.13143627307631608,-0.029361233784720466
0.36,-0.059168427834577965,-0.14817278927770247,-0.019370348888473478
0.3625,-0.06186403235922671,-0.159945122292655,-0.00909998942002873
0.365,-0.06232413208472719,-0.16648591998146536,0.0010383703930904628
0.3675,-0.0604792036524248,-0.16791292200865385,0.010633938203124863
0.37,-0.05643367471031421,-0.16470448713174488,0.01930346983406543
0.3725,-0.050449930268832016,-0.15764705517526856,0.026716493642601775
0.375,-0.04291898053809724,-0.14775942737065992,0.032616597815702586
0.3775,-0.03432087411896478,-0.13620057418741774,0.036836832424858135
0.38,-0.02517883917573741,-0.12416892018881578,0.03930782564485093
0.3825,-0.016011640365471577,-0.11280161255528899,0.040057907884178505
0.385,-0.00728870670732392,-0.10308211468094863,0.03920530919276396
0.3875,0.0006077863394445026,-0.09576360177528481,0.036943266141036164
0.39,0.0074104677010000805,-0.0913141544859752,0.033519565657580554
0.3925,0.012981631281280777,-0.08988778401295955,0.02921259370533836
0.395,0.01731438285646494,-0.09132305269231866,0.024306289557517083
0.3975,0.020520430387848537,-0.09516867660252327,0.019066495888670563
0.4,0.022806200422577548,-0.10073321717626921,0.013721029596462429
0.4025,0.024440104176736737,-0.10715398166307807,0.008445392910456446
0.405,0.025714622514852393,-0.11347872408846951,0.003355438442682151
0.4075,0.026907348302640088,-0.11875279330897569,-0.0014924440029118926
0.41,0.028245173866349026,-0.12210408442526607,-0.006093861047896191
0.4125,0.02987543840341055,-0.12281852747296779,-0.010482702739685332
0.415,0.03184709457502486,-0.12039984756798526,-0.014712904814784052
0.4175,0.03410389214456578,-0.11460885425227565,-0.01883792180337172
0.42,0.03649031627141031,-0.10547942099613644,-0.022890428514692834
0.4225,0.03876968512789537,-0.0933104239458754,-0.026864784061357266
0.425,0.040652538984039865,-0.07863503223143341,-0.030704536974483037
0.4275,0.0418323677407749,-0.06217069261373442,-0.034296743142394115
0.43,0.04202493440848592,-0.044754759766727,-0.03747415755517727
0.4325,0.04100703731463827,-0.02727185434150822,-0.04002551540152145
0.435,0.03865055600079881,-0.010579593521801852,-0.04171322255749872
0.4375,0.03494804586421339,0.00456070507460954,-0.04229692164881205
0.44,0.030026944454161972,0.017542378602357373,-0.041560677350831236
0.4425,0.02415055053402513,0.027956018871167547,-0.03934101197451232
0.445,0.017705228467478747,0.035613060191502524,-0.03555277893299353
0.4475,0.011174648870617332,0.04054891118210256,-0.030209920955243733
0.45,0.005103168617998406,0.043006084335285966,-0.023438525811841165
0.4525,5.155218743818888e-05,0.04339958555868997,-0.015480237994575296
0.455,-0.0034509664518331176,0.04226838189677912,-0.00668495459721513
0.4575,-0.004953865890470407,0.04021793218811723,0.0025072520222338243
0.46,-0.004127354608905667,0.03785944370586592,0.01159397958308355
0.4625,-0.0007952460829515371,0.03575165562771328,0.020046096803419403
0.465,0.005044470533483355,0.03435054590285462,0.02734823685427575
0.4675,0.013213404463159882,0.03397146013916844,0.03304071483489547
0.47,0.02336160140735489,0.034766862698674704,0.03675910742789141
0.4725,0.034990771786498794,0.03672133992226437,0.03826779000283298
0.475,0.047489903796643584,0.039663795030830985,0.037484139191014294
0.4775,0.060180114430185894,0.043295124178390466,0.03449084817825467
0.48,0.07236474964760016,0.04722820746946581,0.02953480614113786
0.4825,0.08338028309007475,0.05103592109048919,0.023012173763538302
0.485,0.09264352475686852,0.05430217799655246,0.015440535858534003
0.4875,0.09969103941928512,0.056670794210821156,0.007420212891249575
0.49,0.10420745026963955,0.05788726854599806,-0.00041214930581812435
0.4925,0.10604038986326582,0.05782932110945398,-0.0074338200154492355
0.495,0.10520115112770634,0.056523182620680706,-0.013085734350401095
0.4975,0.10185145971008812,0.05414404910389044,-0.016917397469121093
0.5,0.09627810149471931,0.051000677109136694,-0.018622951681549527
0.5025,0.08885826778306359,0.047505644054387536,-0.018065158015207923
0.505,0.08001931571233235,0.0441341900335951,-0.015285098964639938
0.5075,0.07019710237496948,0.04137566130937126,-0.010496683289168455
0.51,0.05979709415389821,0.03968228984392552,-0.004066410412618591
0.5125,0.049162075677148746,0.039420303313808476,0.0035197969476140852
0.515,0.03854952477190598,0.04082814497294184,0.011699685667872472
0.5175,0.028120657891824816,0.04398591605551731,0.019883755466269602
0.52,0.017941891985904415,0.04879910078914803,0.027505828676734727
0.5225,0.007998140693024913,0.05499829668546802,0.03407045283865325
0.525,-0.0017839006558628611,0.06215517749554464,0.039192770851928106
0.5275,-0.011505397216791724,0.06971340362959551,0.04262719823587926
0.53,-0.02126162800970215,0.07703180595043603,0.04428230604943978
0.5325,-0.031108920260586145,0.0834360319757903,0.04422062440068564
0.535,-0.041036295880948856,0.08827406248897805,0.04264353226841343
0.5375,-0.05094539843481581,0.09097065128410327,0.0398628469650043
0.54,-0.06064142451062422,0.09107584113569492,0.036262031645089926
0.5425,-0.06983663862550324,0.08830325254760757,0.03225097406648579
0.545,-0.07816671785762916,0.08255477505728884,0.028218950625860106
0.5475,-0.08521878373308646,0.07392952507200053,0.02449060717551879
0.55,-0.09056867424453194,0.06271635377852391,0.021289534507364954
0.5525,-0.09382392168890635,0.04937066213579283,0.018713308816814544
0.555,-0.0946681462186244,0.03447767233878348,0.016722767113284437
0.5575,-0.09290223363198528,0.018705490408228415,0.015146894509682962
0.56,-0.08847778257638503,0.0027521671577972863,0.013703144666324765
0.5625,-0.08151888037741485,-0.01270855091233955,0.012031444484066503
0.565,-0.07232925274078186,-0.027078032400862508,0.009738701709247987
0.5675,-0.06138314419715102,-0.039875755263548675,0.00644948136825131
0.57,-0.0492998037183379,-0.05077086419295553,0.001857761741809575
0.5725,-0.03680303156559973,-0.05959974217925783,-0.0042255950288576675
0.575,-0.02466873836247318,-0.0663683307829387,-0.011834780877206696
0.5775,-0.013664730227817515,-0.07123931006585858,-0.02082476333274067
0.58,-0.004487838499122933,-0.07450559298163084,-0.030863970709023317
0.5825,0.0022960353481136183,-0.0765527800459081,-0.04144558265894028
0.585,0.006303443004623013,-0.07781415417421825,-0.05191732430657794
0.5875,0.007371531274071054,-0.07872239394847523,-0.06152787431724038
0.59,0.00557889203180981,-0.07966239957776731,-0.06948633349117662
0.5925,0.0012466347557803879,-0.08092944842419914,-0.07502982111575243
0.595,-0.005081115349427706,-0.08269635098688959,-0.07749330839939565
0.5975,-0.012676288130414432,-0.0849924212078068,-0.07637536219464616
0.6,-0.020682748143683562,-0.08769599103680953,-0.07139361149587159
0.6025,-0.02818467653194343,-0.09054099072440851,-0.0625244648340264
0.605,-0.034281952754602225,-0.09313689395273916,-0.05002284598112297
0.6075,-0.03816630198135448,-0.09500019920465025,-0.03441937591511663
0.61,-0.03919177818868077,-0.09559468219573523,-0.016494367355914145
0.6125,-0.03693351781502786,-0.09437698467626845,0.0027699574369407912
0.615,-0.031229598522930575,-0.09084375147118727,0.022255649213448254
0.6175,-0.022202198262672803,-0.08457650878801218,0.040788531901053415
0.62,-0.010255955731796954,-0.07528078000428817,0.057224650584954066
0.6225,0.003946662731650157,-0.06281651904108658,0.07053655369850857
0.625,0.019531248352388952,-0.0472177410372898,0.07989217150574485
0.6275,0.03547504588442247,-0.028700163796971073,0.08471956882197883
0.63,0.05068321309864363,-0.007656651725868396,0.08475196853271975
0.6325,0.06407161620578694,0.015358812127394861,0.08004907099631117
0.635,0.07464947293211543,0.039657090248714194,0.07099269248345318
0.6375,0.08159516213139112,0.06444763206808558,0.05825693787696945
0.64,0.08431909202875429,0.08887743808689501,0.04275531396077622
0.6425,0.08250860695754808,0.11207254072435219,0.02556918307200001
0.645,0.07615141843331875,0.13317937968811966,0.0078635722781823
0.6475,0.06553583826698799,0.15140373731855253,-0.009202556831879104
0.65,0.05122801281538399,0.16604534129421242,-0.024564008812245804
0.6525,0.03402824214314324,0.17652677697811664,-0.03732766304283397
0.655,0.01491015448380216,0.18241591371186422,-0.04683488826099765
0.6575,-0.0050521472381786555,0.18344157574911701,-0.052702998550918666
0.66,-0.02476295456992453,0.17950262643262715,-0.05484257240292624
0.6625,-0.043183451221255977,0.17067094634989002,-0.053449619967025526
0.665,-0.05940362099866765,0.1571889544042204,-0.048973828020159926
0.6675,-0.07270203564470071,0.13946234737378163,-0.042066232915738556
0.67,-0.08258912967662095,0.11804864040775064,-0.03351147529770746
0.6725,-0.0888310486998696,0.09364191593127912,-0.024151111926040875
0.675,-0.09145284378279206,0.06705398037000301,-0.014805179085783158
0.6775,-0.09072152697487945,0.039191940066020586,-0.006199253792739521
0.68,-0.08711115014711611,0.011032090089911987,0.0010963598213688678
0.6825,-0.08125348135425983,-0.016409996897771468,0.0067099218956740226
0.685,-0.07387891447098391,-0.04211316469866381,0.010490354764632602
0.6875,-0.06575287754392758,-0.06508786140765044,0.012506535135163886
0.69,-0.05761316216198707,-0.08441613322807978,0.013024366650059372
0.6925,-0.05011328224824719,-0.09929324773651729,0.012464349875032352
0.695,-0.04377622977281149,-0.10906924544946643,0.01134422915606554
0.6975,-0.038961907304618536,-0.11328822462976805,0.01021271359130272
0.7,-0.035850191657463455,-0.111722772897788,0.009581107906940355
0.7025,-0.03444014534141567,-0.10440073936688757,0.009859867969225363
0.705,-0.03456447493229655,-0.0916215505198126,0.011306596725875688
0.7075,-0.03591706311766627,-0.07395955091262316,0.013990865345404894
0.71,-0.03809038163947927,-0.05225241022563663,0.017779587073954117
0.7125,-0.04061890623945029,-0.02757346673493192,0.022344644117846077
0.715,-0.04302434920654164,-0.0011879298787644207,0.027192262885894675
0.7175,-0.04485861081572283,0.025505930444395756,0.03171146040583976
0.72,-0.045740802156584,0.0510482171793638,0.035236953170607495
0.7225,-0.04538545033041247,0.07399785953813562,0.037120416182887514
0.725,-0.04361997853574741,0.09301743812841938,0.03680305245459947
0.7275,-0.04039065681447473,0.10695696262244857,0.03388217614542588
0.73,-0.03575733583374864,0.11493078031758845,0.028164957593718103
0.7325,-0.029878301103507848,0.11638182662534409,0.019703591167610827
0.735,-0.02298742672993815,0.11112792909723153,0.00880782907443816
0.7375,-0.015366395777543767,0.09938583835433265,-0.003967076888166448
0.74,-0.00731504533340591,0.08177003430156948,-0.017856662004270798
0.7425,0.0008771245729945972,0.05926505703330649,-0.03194507254400347
0.745,0.008955550705546133,0.033172017951032945,-0.045239622073454985
0.7475,0.016719147304493677,0.005031912195098158,-0.05675557778722253
0.75,0.02403136133143905,-0.023469780144245517,-0.06560355840154146
0.7525,0.0308231575502521,-0.05061110785128799,-0.07107150336626925
0.755,0.03708820334936422,-0.07474697448723203,-0.0726934948882744
0.7575,0.042871306058679934,-0.09441978560464458,-0.07029875992748259
0.76,0.048251792606613095,-0.10845933613772421,-0.06403586173839712
0.7625,0.053323956330636905,-0.11606439555287891,-0.05436926236526257
0.765,0.05817689466153233,-0.11685959652668088,-0.04204790444615599
0.7675,0.06287601518061081,-0.11092291951290005,-0.028047999032507917
0.77,0.06744821188830308,-0.0987811724225267,-0.013494583243722772
0.7725,0.07187224629897268,-0.08137323506137971,0.0004315926920789781
0.775,0.07607526457807426,-0.05998328877384583,0.012593862317048688
0.7775,0.07993570901493059,-0.03614858798155145,0.02199741524029465
0.78,0.08329221045223409,-0.011548361340008443,0.027876393173014463
0.7825,0.08595744548954452,0.012118014184269967,0.02976249611340598
0.785,0.08773546611920635,0.033254478033648054,0.027528835682570547
0.7875,0.08844070244100805,0.05048405491444888,0.021404901361766676
0.79,0.08791672478968988,0.06274807793113502,0.011961024273617149
0.7925,0.08605293299973465,0.06938120555673329,6.340739107928708e-05
0.795,0.0827976006350803,0.07015638146517736,-0.013196600565683817
0.7975,0.07816610643580518,0.06529617933459272,-0.026593013444852917
0.8,0.07224368646454557,0.05544957363143978,-0.03886774737402028
0.8025,0.06518258330326614,0.04163587709394035,-0.04883634680522302
0.805,0.05719399638111333,0.02516017051490373,-0.055487741200881034
0.8075,0.04853569770042958,0.0075068118823639115,-0.05806938015612104
0.81,0.039496527113118664,-0.009780634342568414,-0.05615036925818052
0.8125,0.03037919182549007,-0.025223605703104494,-0.04965716153474815
0.815,0.02148285305055245,-0.037527089738312425,-0.03887877724952221
0.8175,0.013086892506058418,-0.045683135287690746,-0.024441211272368445
0.82,0.005437032132692177,-0.04905112122006459,-0.007253401063629306
0.8225,-0.0012653359681700036,-0.04740840463891723,0.011570374261696784
0.825,-0.006870125180326906,-0.04096731196311436,0.030804736355530316
0.8275,-0.011281736339764968,-0.030357104841211405,0.04921573164917258
0.83,-0.014458700981282711,-0.01657233555433815,0.06566259642390555
0.8325,-0.016410327708965854,-0.000891680752422145,0.07918985265998985
0.835,-0.01719108658000638,0.015226306055383075,0.0891017510733526
0.8375,-0.016893551818494668,0.030262242058457286,0.09501271435336214
0.84,-0.015640700991611488,0.04276029860117717,0.09686962957728255
0.8425,-0.01357825219774533,0.05144802529237884,0.09494439337515885
0.845,-0.010867534136977646,0.05534207385463718,0.08979779418689567
0.8475,-0.007679159173528874,0.053831391157884725,0.08221837995247207
0.85,-0.004187542145780418,0.046731227514685406,0.0731421755682496
0.8525,-0.0005661121133222345,0.03430360662491513,0.06356078390563046
0.855,0.003017070667332789,0.017242543842545786,0.054426379286387196
0.8575,0.006403634782144529,-0.0033749301424550195,0.04656229912579417
0.86,0.009449463163544797,-0.026168201575902442,0.0405873453506059
0.8625,0.012029695241408242,-0.04955684122996785,0.036860581583988014
0.865,0.01404417337291928,-0.07188068980129753,0.03545148061348452
0.8675,0.015423118844726184,-0.09152697787765253,0.03613791934672971
0.87,0.016132596058446275,-0.1070546579249784,0.03843195294136831
0.8725,0.016179129589709268,-0.11730635037917637,0.04163076116806748
0.875,0.015612712662051827,-0.12149927196198702,0.04488787928108817
0.8775,0.014527415470929669,-0.11928814166018448,0.04729800843689082
0.88,0.013058885255316833,-0.11079521771067444,0.047987508830894046
0.8825,0.0113782309636069,-0.09660513701241166,0.0462022156433466
0.885,0.00968209275561704,-0.07772491033909058,0.041384519612519675
0.8875,0.00817908479111259,-0.05551206596891169,0.03323268642441087
0.89,0.007073230666554109,-0.03157633013718812,0.021737051490301564
0.8925,0.006545437568123782,-0.0076622055207131255,0.007189861769244237
0.895,0.006734426909209504,0.014478786117221984,-0.00983205496995728
0.8975,0.007718806827615786,0.03321669375090357,-0.028510152807099738
0.9,0.009502093800626924,0.047163034351481115,-0.04784863447471338
0.9025,0.012002437828105374,0.05527315981908451,-0.06675468694459365
0.905,0.015048565945942971,0.05692359238894993,-0.08412729184023443
0.9075,0.018383039339128316,0.051958706080513284,-0.09894672439610225
0.91,0.02167334690662218,0.04070340717049281,-0.1103568834879692
0.9125,0.024530677901776876,0.02394096635098188,-0.11773333327478927
0.915,0.02653548798462417,0.002857693327664406,-0.1207313073965278
0.9175,0.027268265720306103,-0.021041464220921107,-0.11930979558682771
0.92,0.026343291984904725,-0.046040242434640846,-0.11373002210769126
0.9225,0.023442730115257326,-0.07033353921419945,-0.10452893071558975
0.925,0.01834814554399838,-0.09215624622659827,-0.09247049934580845
0.9275,0.010966567758452346,-0.10990923353236162,-0.07847961887406424
0.93,0.0013484897080868702,-0.12227354337662692,-0.06356471423361226
0.9325,-0.010304260098701456,-0.12830473729746725,-0.048736138780152954
0.935,-0.023642075585340233,-0.12750078645546048,-0.0349275668421337
0.9375,-0.038182939393798736,-0.11983878982952413,-0.02292713984072324
0.94,-0.05333896640239489,-0.10577801039644995,-0.013324044972714031
0.9425,-0.06845248916753795,-0.08622907853900173,-0.006474634538976744
0.945,-0.08283914417282535,-0.06249156006810157,-0.0024902850852053025
0.9475,-0.09583469859202183,-0.03616426259310132,-0.001247133938690301
0.95,-0.10684189903322915,-0.009034512336508042,-0.00241581276023648
0.9525,-0.11537347918223516,0.01704594826095552,-0.005507511939550325
0.955,-0.12108765776662855,0.04028990416267929,-0.009931319178623338
0.9575,-0.12381298640527044,0.059099611194429726,-0.015056903088578346
0.96,-0.12356023197047651,0.07217919279927755,-0.02027632924095987
0.9625,-0.12052003450339772,0.07862681103508495,-0.025059115570397243
0.965,-0.11504628037373531,0.07800031004853526,-0.028995512137817342
0.9675,-0.10762636630464843,0.07035182205199779,-0.03182433005556337
0.97,-0.0988406917270564,0.056228911016549685,-0.033443306158339965
0.9725,-0.0893146972010976,0.036642069055469385,-0.033901805412871897
0.975,-0.07966747193493773,0.013000627303963045,-0.03337745167303867
0.9775,-0.07046131350572284,-0.012978749794798296,-0.032139864302038176
0.98,-0.062156597797952094,-0.03938498740270242,-0.030505910853225102
0.9825,-0.05507590167690659,-0.06423950565080631,-0.02879164873232564
0.985,-0.049380545687878794,-0.08562872533297027,-0.02726635349622112
0.9875,-0.0450616535676893,-0.10183339391681365,-0.02611370381354099
0.99,-0.04194655242066805,-0.11144612983502332,-0.02540435326158201
0.9925,-0.03971997512633347,-0.11346932646621752,-0.025082857224766004
0.995,-0.03795819801017088,-0.1073868195143538,-0.024970370084745244
0.9975,-0.0361730738085706,-0.0932044225597727,-0.024782842103976035
1.0,-0.03386201157716725,-0.07145646662781417,-0.024162797179637537
1.0025,-0.030559397438805973,-0.04317770989327315,-0.02272132731009208
1.005,-0.025884797535404524,-0.00984226831214525,-0.020085841383865335
1.0075,-0.019583554910459152,0.026726592678970047,-0.015948463856013253
1.01,-0.011556063966341597,0.06447001633574888,-0.010109856477561437
1.0125,-0.0018730208189624824,0.10122309613167906,-0.002513645318648111
1.015,0.00922478583039188,0.1348519363009534,0.0067324648652978885
1.0175,0.02134217604363895,0.16338922671214862,0.01735150546200907
1.02,0.0339593947898326,0.1851593862256028,0.028909030184324346
1.0225,0.046473378186446174,0.1988849888425373,0.040841222880059286
1.025,0.05824676052204022,0.2037674099803797,0.052497034876894486
1.0275,0.06866020856346187,0.19953633883280372,0.06319062916923454
1.03,0.07716337235534736,0.1864648853264091,0.0722593315696057
1.0325,0.08331987995405998,0.16534932753868445,0.07912167243489292
1.035,0.08684236521075335,0.13745494005681225,0.0833300091803802
1.0375,0.08761445090095778,0.10443165030295266,0.08461266108361683
1.04,0.08569782711682142,0.06820532669303347,0.08290142344250821
1.0425,0.08132395272658052,0.030852163253274428,0.07834166951047941
1.045,0.07487133528847,-0.00553523032975558,0.07128386781392611
1.0475,0.06683067740548133,-0.03898088135219316,0.062257084374029534
