Time,T,R,V
93.9475,0.060577498533251596,0.03290985142916188,0.04743225281962202
93.95,0.07377654416166758,0.056529210082420824,0.04357843646354556
93.9525,0.08289262064837341,0.07448394862253502,0.038616125477411715
93.955,0.08755316074929964,0.08624656206390334,0.032810597819445654
93.9575,0.08773887971865996,0.0917566736269421,0.026394924373450777
93.96,0.08378027595195522,0.09139838115075422,0.019559592523104366
93.9625,0.07632388372769293,0.08594423397128056,0.012449759062377283
93.965,0.0662710640146672,0.07647154827460156,0.005169751296372157
93.9675,0.05469462202490637,0.06425883365321973,-0.002206382856991127
93.97,0.04274059545755309,0.050671470952678724,-0.009620147929562018
93.9725,0.031523970387943245,0.037046355501213796,-0.017012026856470016
93.975,0.022027714050048993,0.024584973491317483,-0.02430558315411059
93.9775,0.015014296863525196,0.014263355351010734,-0.03139467068724591
93.98,0.010957818798677419,0.006765655515894442,-0.03813581263948521
93.9825,0.01000304393228551,0.002445903895612558,-0.044347200570154344
93.985,0.011955238799719175,0.0013199599820625189,-0.04981497521459777
93.9875,0.016301918873848895,0.003087096118691159,-0.05430656518439202
93.99,0.02226468513098403,0.007178163492210194,-0.057589971864637386
93.9925,0.02887654627583355,0.01282515698755794,-0.05945709483417098
93.995,0.03507772952623313,0.019145362873956896,-0.05974858084211547
93.9975,0.03982120838315793,0.025232268264847094,-0.05837732285103387
94.0,0.04217818964314534,0.030245098545814975,-0.055347681519731316
94.0025,0.0414337034707793,0.033489233024261704,-0.05076776739187423
94.005,0.03716324840943372,0.0344807753503859,-0.044852693024880166
94.0075,0.029283093276987367,0.03299011663516433,-0.03791753335193046
94.01,0.018069187271333536,0.029061276734045145,-0.030359744489797332
94.0125,0.00414246972935669,0.0230059662614,-0.022631889220449352
94.015,-0.011578554051514593,0.015373490200047255,-0.015206592218696208
94.0175,-0.02795407482902944,0.00689962980699832,-0.008536588540880713
94.02,-0.04372147754203076,-0.001560670649280759,-0.0030134327743111516
94.0225,-0.057607344038304566,-0.009110752214209268,0.0010711790385193579
94.025,-0.06844287631105257,-0.014893074392665554,0.003557511248865777
94.0275,-0.07527221269557302,-0.018166574508353885,0.004439732264739422
94.03,-0.07744362491370542,-0.018374156253045292,0.0038748739544552206
94.0325,-0.07467502047182568,-0.015194882959516839,0.0021770551179494946
94.035,-0.0670874102504415,-0.008576835477022234,-0.0002034789425394699
94.0375,-0.055202838473331906,0.0012517386709144217,-0.0027155308004405258
94.04,-0.039906458127335134,0.013793556178207898,-0.004753967921304915
94.0425,-0.022375681840624388,0.02831449507568903,-0.0057149606729182305
94.045,-0.003982350825832385,0.04389401974369468,-0.0050548457885642925
94.0475,0.013823633554927217,0.05948965556071086,-0.002347426403030387
94.05,0.02963901154419538,0.07401037433095967,0.0026656207813651298
94.0525,0.042229144733711234,0.08639322948418851,0.010036215987703333
94.055,0.05063635960927819,0.09567751685635904,0.019587391142015447
94.0575,0.05426486862061775,0.10107111498679928,0.030909780070471217
